0.0,0.0,0.0,-0.07747802,-0.08264841,-0.06539123,-0.096325584,-0.23591848,-0.088841565,-0.025295405,-0.33684227,-0.10243356,0.052345302,-0.41421193,-0.11788804,-0.051445324,-0.48633435,-0.051278904,-0.08146974,-0.67918473,-0.08265404,-0.09854618,-0.80526143,-0.11004056,-0.114142925,-0.92558026,-0.1350197,0.030226452,-0.4907002,-0.05990953,0.038955025,-0.7137342,-0.096560396,0.046739735,-0.8530487,-0.13292933,0.04938762,-0.9861684,-0.15821731,0.09285302,-0.4462146,-0.07679649,0.12684914,-0.6364389,-0.14236504,0.14475872,-0.76467985,-0.19556127,0.16227482,-0.89260864,-0.22938418,0.14411354,-0.3539371,-0.09635187,0.12922688,-0.46631372,-0.16533096,0.08891794,-0.3851105,-0.18015046,0.061746746,-0.29500225,-0.18647891,W
0.0,0.0,0.0,-0.076527655,-0.08377518,-0.06031779,-0.097575486,-0.23675045,-0.08201679,-0.027799916,-0.33898377,-0.095503956,0.05085622,-0.41384593,-0.11064644,-0.05300692,-0.49057728,-0.044129733,-0.082903795,-0.6860955,-0.073256895,-0.09899667,-0.8122915,-0.099290386,-0.11430905,-0.9319793,-0.12342645,0.029097095,-0.49458438,-0.054574765,0.037640143,-0.7179718,-0.087608784,0.045797065,-0.8572144,-0.12169814,0.04783752,-0.98810047,-0.14618114,0.09249725,-0.4481187,-0.07317984,0.12595859,-0.6386551,-0.1333796,0.14199828,-0.769184,-0.18436347,0.15581386,-0.8974859,-0.21800032,0.14401872,-0.35429907,-0.09447698,0.1320574,-0.46715805,-0.15852119,0.090918325,-0.39435884,-0.17259066,0.060392212,-0.31125084,-0.17946719,W
0.0,0.0,0.0,-0.07910918,-0.0823575,-0.06549319,-0.10043158,-0.23693432,-0.088084124,-0.029784057,-0.34082875,-0.1011156,0.0489897,-0.41805956,-0.115361124,-0.057706475,-0.48963794,-0.047439434,-0.08960239,-0.68508154,-0.07758054,-0.106351264,-0.8120341,-0.10424674,-0.121239185,-0.93167645,-0.12883386,0.025029942,-0.49459213,-0.05631007,0.031972002,-0.7181911,-0.09063437,0.039884273,-0.8575201,-0.12633777,0.042157765,-0.987492,-0.15192804,0.08876191,-0.45043534,-0.07402883,0.120356314,-0.63970846,-0.13679561,0.13687599,-0.76924515,-0.19019765,0.15219258,-0.8967921,-0.22517607,0.14110613,-0.3586182,-0.094753996,0.12382717,-0.471901,-0.16097373,0.082738146,-0.39574906,-0.17640749,0.05323703,-0.30877078,-0.18420029,W
0.0,0.0,0.0,-0.07783679,-0.083607815,-0.06532061,-0.09761852,-0.23710717,-0.08846198,-0.02777291,-0.34377235,-0.10228476,0.04952912,-0.42594263,-0.11734632,-0.05346154,-0.48829982,-0.04723589,-0.08624617,-0.683908,-0.077832006,-0.10443483,-0.8106353,-0.10519229,-0.12034011,-0.93037915,-0.13047779,0.02811356,-0.49359527,-0.05638509,0.03572603,-0.7181049,-0.09188583,0.04302197,-0.8563967,-0.12929179,0.04376445,-0.98674494,-0.15626627,0.091216,-0.45064145,-0.07425835,0.12374918,-0.64063734,-0.1378118,0.14013405,-0.7703175,-0.19188924,0.15536064,-0.8974816,-0.22716643,0.14292258,-0.35956496,-0.095037706,0.12509935,-0.47795245,-0.16059998,0.08469212,-0.40255055,-0.17576759,0.056357425,-0.31415012,-0.18360405,W
0.0,0.0,0.0,-0.07855284,-0.0826278,-0.0661685,-0.09846343,-0.23596075,-0.09011493,-0.028607674,-0.33743474,-0.10428188,0.047738604,-0.41677204,-0.12021697,-0.054635793,-0.48791575,-0.052620478,-0.08602934,-0.6820867,-0.0845203,-0.10369115,-0.80915457,-0.112038895,-0.119025655,-0.9289973,-0.13734816,0.027348783,-0.49297488,-0.06140906,0.036827598,-0.7170445,-0.1006294,0.044430897,-0.8552657,-0.1388,0.046398178,-0.9851685,-0.16519743,0.09045975,-0.44955197,-0.07846805,0.1251277,-0.6390488,-0.14517115,0.14085999,-0.7668677,-0.19954717,0.1562251,-0.8929945,-0.2341887,0.14174859,-0.35703027,-0.0982363,0.12465307,-0.47021037,-0.16671504,0.08135959,-0.39143947,-0.18251541,0.051552515,-0.30239683,-0.19003987,W
0.0,0.0,0.0,-0.07956744,-0.07954633,-0.071698226,-0.10050581,-0.2310412,-0.09809853,-0.030284014,-0.33883938,-0.11357918,0.04537511,-0.42490017,-0.13038492,-0.059139397,-0.48608154,-0.05771428,-0.09029454,-0.6814404,-0.091284506,-0.10807898,-0.80999196,-0.1207262,-0.12388363,-0.9304533,-0.14735046,0.023687866,-0.49368447,-0.06427426,0.033132657,-0.7181096,-0.10029713,0.04123809,-0.85647494,-0.13780908,0.04349742,-0.9852963,-0.16522475,0.08678594,-0.45129126,-0.07979407,0.12222181,-0.64221376,-0.14405853,0.14054948,-0.76988035,-0.19882986,0.15832646,-0.89507246,-0.23540942,0.13832705,-0.36054084,-0.09869641,0.12000373,-0.47173718,-0.16777484,0.079346195,-0.3950318,-0.18546715,0.05119002,-0.30896592,-0.19493711,W
0.0,0.0,0.0,-0.08026858,-0.078976035,-0.071284495,-0.101864934,-0.22782534,-0.09831634,-0.031784248,-0.33320966,-0.11453849,0.04383788,-0.41799352,-0.132031,-0.05843184,-0.4851583,-0.059227698,-0.08929519,-0.679984,-0.0931245,-0.10623645,-0.80795896,-0.12228422,-0.12145951,-0.92804027,-0.14863315,0.023496032,-0.49223375,-0.06628365,0.03353368,-0.7168235,-0.103551686,0.04125397,-0.8551496,-0.14060958,0.042856164,-0.9849594,-0.16738696,0.08545067,-0.44941494,-0.0821725,0.12174234,-0.6394852,-0.1476878,0.13992207,-0.76618177,-0.20174064,0.15700746,-0.89126724,-0.2372337,0.13615581,-0.35764092,-0.10132639,0.11877994,-0.47086132,-0.17005605,0.0773508,-0.39300954,-0.18663593,0.04781854,-0.30581546,-0.19526993,W
0.0,0.0,0.0,-0.077268995,-0.08162609,-0.06488771,-0.09574288,-0.23217566,-0.08987134,-0.025997978,-0.33912125,-0.10584462,0.04881446,-0.42375693,-0.12317856,-0.055061664,-0.48658976,-0.049995787,-0.08554356,-0.679799,-0.081548475,-0.102703,-0.8065557,-0.10943349,-0.11860533,-0.9260117,-0.13502611,0.024097376,-0.49320486,-0.059439987,0.0349475,-0.716657,-0.095816396,0.043503057,-0.85605156,-0.13172019,0.04650248,-0.9864804,-0.15714303,0.08471977,-0.4498974,-0.07730634,0.1204258,-0.64017576,-0.14132668,0.14090987,-0.76704717,-0.19219941,0.16118835,-0.8918882,-0.2250245,0.1342894,-0.35886085,-0.09808586,0.1207107,-0.47526622,-0.16509633,0.080026224,-0.39834437,-0.1789682,0.051899638,-0.31190068,-0.18524024,W
0.0,0.0,0.0,-0.079867825,-0.082581036,-0.06459949,-0.09922601,-0.23644242,-0.08711455,-0.028041404,-0.34658894,-0.10014092,0.04781078,-0.4323857,-0.11411024,-0.057422623,-0.48788816,-0.046803273,-0.08824558,-0.68181795,-0.07579863,-0.105415,-0.80797195,-0.10157098,-0.1201724,-0.9268017,-0.12580132,0.024782775,-0.49622473,-0.055409633,0.035354577,-0.7199056,-0.089719675,0.043927472,-0.8581414,-0.12470525,0.045907237,-0.98765624,-0.14975871,0.08782323,-0.45504954,-0.07261004,0.12440892,-0.6441584,-0.13500537,0.14447862,-0.77135587,-0.18658514,0.16282263,-0.89665127,-0.22009858,0.13901164,-0.3647567,-0.09267666,0.12235702,-0.48103938,-0.1574022,0.08116383,-0.40410686,-0.17142971,0.052319255,-0.31649613,-0.17837669,W
0.0,0.0,0.0,-0.077957325,-0.085714504,-0.060875863,-0.09541861,-0.2428486,-0.08101025,-0.022646343,-0.35327208,-0.092591256,0.053640317,-0.43188328,-0.10511234,-0.05732674,-0.49123693,-0.04163751,-0.08919042,-0.68507206,-0.069408976,-0.10647788,-0.81224287,-0.0944403,-0.1220139,-0.9310252,-0.11785263,0.024854058,-0.49921286,-0.05144047,0.0347088,-0.72179896,-0.08334966,0.044463467,-0.8607225,-0.11655374,0.047692776,-0.98895043,-0.14036502,0.08821349,-0.45734203,-0.06984741,0.12197646,-0.64590424,-0.12897444,0.14336918,-0.7750773,-0.17900202,0.16274858,-0.9009617,-0.21179149,0.13879138,-0.36711487,-0.09118697,0.12506694,-0.4835923,-0.15247032,0.08642448,-0.4119033,-0.1652098,0.05964717,-0.32799774,-0.17155638,W
0.0,0.0,0.0,-0.07856575,-0.08466375,-0.06016738,-0.09761892,-0.24341081,-0.07901244,-0.025163094,-0.35258314,-0.08900151,0.053035542,-0.42983228,-0.10005547,-0.05800887,-0.4890676,-0.041401304,-0.089475304,-0.68347347,-0.06854186,-0.106385656,-0.8099684,-0.0926998,-0.12104966,-0.9286065,-0.11560379,0.022981478,-0.4955167,-0.05161975,0.032547444,-0.7197455,-0.08369565,0.042064436,-0.85968125,-0.11670108,0.04668014,-0.9890247,-0.14018226,0.085239284,-0.4529173,-0.07045536,0.120211326,-0.6425485,-0.13135362,0.14128903,-0.7726389,-0.18353057,0.16156675,-0.9001919,-0.21738921,0.13566937,-0.36141747,-0.09191755,0.12176581,-0.4762725,-0.15599518,0.08148671,-0.40097943,-0.17066655,0.053111732,-0.31429118,-0.17803596,W
0.0,0.0,0.0,-0.07989005,-0.08249772,-0.062182944,-0.100735776,-0.23889516,-0.08226507,-0.03261917,-0.3461269,-0.09317102,0.042716067,-0.42824426,-0.10500177,-0.058976725,-0.49099424,-0.04324488,-0.09020642,-0.6853875,-0.071324736,-0.10711399,-0.8119992,-0.09652141,-0.12202296,-0.93071854,-0.12032225,0.022050014,-0.4968514,-0.05307147,0.033033345,-0.7207509,-0.08713066,0.04153274,-0.858725,-0.122080095,0.044114947,-0.98816997,-0.14688037,0.08436186,-0.45417476,-0.07154675,0.12141613,-0.6453855,-0.13459092,0.14139117,-0.7737762,-0.18773963,0.15981542,-0.9008127,-0.22196716,0.13539931,-0.3617498,-0.092612796,0.11995361,-0.47947362,-0.15764505,0.078270964,-0.40281063,-0.1723708,0.04813976,-0.3149377,-0.17980431,W
0.0,0.0,0.0,-0.07792386,-0.08204425,-0.06011208,-0.10055913,-0.22908492,-0.08422362,-0.034910686,-0.3366315,-0.10103168,0.03750675,-0.422263,-0.119368926,-0.05917058,-0.48584354,-0.042880863,-0.092196405,-0.6791702,-0.07362646,-0.10923827,-0.80540323,-0.10100746,-0.12469651,-0.9238404,-0.12616874,0.020340832,-0.49352527,-0.054459233,0.02922267,-0.71767986,-0.09130672,0.037144437,-0.85816365,-0.12700014,0.03919028,-0.98763895,-0.1517675,0.08268386,-0.44925278,-0.07422987,0.116607964,-0.6399613,-0.13784029,0.13443233,-0.76821584,-0.1869857,0.15290907,-0.8918293,-0.21821792,0.1340975,-0.35804784,-0.09655452,0.115913965,-0.47705767,-0.1621702,0.07305541,-0.40300635,-0.17424819,0.044851035,-0.31755558,-0.17904583,W
0.0,0.0,0.0,-0.07972318,-0.082499065,-0.0667211,-0.10104515,-0.23787563,-0.089300066,-0.029642753,-0.34833506,-0.10180235,0.04758937,-0.43292767,-0.115019634,-0.06278434,-0.48755908,-0.048617717,-0.095868506,-0.683066,-0.07838693,-0.11421639,-0.80996794,-0.10463951,-0.12991062,-0.9288514,-0.12912789,0.01995128,-0.49623704,-0.05680208,0.028710535,-0.7206409,-0.09064319,0.036887728,-0.8585058,-0.12633644,0.0380418,-0.98759073,-0.1523724,0.08383733,-0.45567334,-0.07397919,0.11869862,-0.64511275,-0.13634379,0.13809045,-0.77372295,-0.18989609,0.15519568,-0.90105426,-0.22518982,0.13635902,-0.36593586,-0.094242066,0.117587686,-0.4827378,-0.15892363,0.0771532,-0.4067966,-0.17405322,0.04839613,-0.3192507,-0.18225016,W
0.0,0.0,0.0,-0.07992234,-0.08202629,-0.06559003,-0.100698434,-0.23517077,-0.088859804,-0.029139686,-0.34318355,-0.10256371,0.047267728,-0.42564926,-0.11735605,-0.061327375,-0.48702472,-0.04891525,-0.09394673,-0.68229073,-0.0789915,-0.11200177,-0.8096738,-0.1056863,-0.12809062,-0.9291535,-0.13047838,0.0207239,-0.49452212,-0.057593785,0.03010255,-0.7195369,-0.09248478,0.03845289,-0.857593,-0.12832741,0.040085953,-0.98723865,-0.15412,0.08388477,-0.45231065,-0.074897304,0.11859947,-0.64149636,-0.13779853,0.13770334,-0.77009743,-0.19054799,0.15489054,-0.89695007,-0.2249226,0.13544714,-0.36141428,-0.09515055,0.11901691,-0.47908434,-0.16005355,0.07893172,-0.40267214,-0.17442352,0.05076364,-0.3157709,-0.1817699,W
0.0,0.0,0.0,-0.07966911,-0.08048129,-0.06659587,-0.102502845,-0.22929694,-0.090109766,-0.034045346,-0.33210564,-0.10364176,0.0415238,-0.41110995,-0.11791962,-0.062413607,-0.48610583,-0.051322896,-0.09606853,-0.6804509,-0.08259121,-0.11454562,-0.8078642,-0.10968138,-0.13070422,-0.9267743,-0.13436289,0.019198809,-0.49270272,-0.059797365,0.02803713,-0.7179015,-0.09534983,0.03631905,-0.85740393,-0.1310001,0.038602337,-0.9869204,-0.1565182,0.08209148,-0.44978386,-0.077177726,0.11637494,-0.6384421,-0.14046465,0.13569696,-0.76769274,-0.19344653,0.15280963,-0.894687,-0.22783852,0.13360313,-0.35734022,-0.09762898,0.116712734,-0.47453296,-0.16146563,0.077327065,-0.4012427,-0.17543902,0.04872812,-0.3156719,-0.18268716,W
0.0,0.0,0.0,-0.07872836,-0.0810849,-0.06613893,-0.10220582,-0.22449213,-0.0943818,-0.035429854,-0.32904285,-0.11428959,0.037611436,-0.41458204,-0.13590735,-0.058754776,-0.48083118,-0.053618457,-0.0915614,-0.6746393,-0.0883582,-0.10894541,-0.80269533,-0.11843127,-0.124553286,-0.92202723,-0.1455512,0.021109214,-0.4881166,-0.0635162,0.029613832,-0.71233565,-0.103091136,0.037263863,-0.8535075,-0.14149937,0.03900847,-0.9848482,-0.16897473,0.08303014,-0.44323123,-0.08188298,0.1171536,-0.6332156,-0.14783238,0.13459899,-0.7611781,-0.20043592,0.15231244,-0.88550967,-0.23479001,0.13444099,-0.3519309,-0.103150025,0.11516874,-0.4675407,-0.17201144,0.070229925,-0.3956603,-0.18833013,0.039003044,-0.31419283,-0.19666734,W
0.0,0.0,0.0,-0.07729767,-0.08245928,-0.062998585,-0.09893415,-0.22465429,-0.08957446,-0.030701375,-0.32754147,-0.10867068,0.042337164,-0.4135723,-0.12945007,-0.057501394,-0.4793437,-0.048892852,-0.09005928,-0.6728914,-0.08248204,-0.10718148,-0.7998559,-0.11171782,-0.12282001,-0.9188951,-0.13817328,0.022251166,-0.48647425,-0.05976637,0.030509366,-0.71172744,-0.09912327,0.03898281,-0.85326856,-0.13780732,0.04172407,-0.9853689,-0.16524883,0.08410552,-0.44065368,-0.078821406,0.11863412,-0.62812024,-0.14362231,0.1366053,-0.75466675,-0.19562556,0.15400699,-0.87706757,-0.22922881,0.13537952,-0.34809807,-0.1005549,0.11851794,-0.4649514,-0.1666577,0.07433381,-0.39657235,-0.18155149,0.042833194,-0.31755567,-0.1889559,W
0.0,0.0,0.0,-0.07917702,-0.07944506,-0.060742818,-0.10250745,-0.22310565,-0.08459154,-0.04024711,-0.3233402,-0.100088276,0.03269725,-0.40577757,-0.11703093,-0.058112808,-0.48099837,-0.049381606,-0.090783864,-0.67542064,-0.08069207,-0.10870487,-0.8022985,-0.10681782,-0.12476552,-0.9208241,-0.13055666,0.022172762,-0.48731887,-0.06010653,0.03111704,-0.7150711,-0.09864909,0.038931202,-0.8555389,-0.13445319,0.040926665,-0.98648447,-0.15866111,0.083851375,-0.44318613,-0.078549676,0.11926678,-0.63138044,-0.14332144,0.13804224,-0.7591868,-0.1939642,0.1555154,-0.88335186,-0.22555266,0.13377546,-0.3498653,-0.099285424,0.11937719,-0.46421918,-0.16360141,0.07785152,-0.3898327,-0.17579573,0.04845149,-0.30394942,-0.18071651,W
0.0,0.0,0.0,-0.07806713,-0.08108341,-0.06588734,-0.099963054,-0.22972737,-0.09096047,-0.031777315,-0.3308503,-0.10663498,0.046419,-0.4107971,-0.1235939,-0.057333264,-0.4813557,-0.052662443,-0.0905522,-0.67658055,-0.0847631,-0.10891433,-0.8033287,-0.11201063,-0.12490928,-0.92290765,-0.13710548,0.02323926,-0.4878759,-0.061719164,0.031592425,-0.71427983,-0.099230394,0.039700698,-0.8536737,-0.13654788,0.04117205,-0.9857451,-0.16313049,0.08501496,-0.4448981,-0.0791946,0.120453715,-0.6317384,-0.14400336,0.14030145,-0.7604941,-0.19804525,0.15769407,-0.8882394,-0.23316196,0.13610631,-0.35318607,-0.099449694,0.12096357,-0.46389636,-0.16558434,0.078618884,-0.38694513,-0.18092059,0.046929475,-0.29996526,-0.18894121,W
0.0,0.0,0.0,-0.07647734,-0.08380534,-0.06565668,-0.09993154,-0.23169442,-0.0918466,-0.029915333,-0.3327619,-0.10920605,0.049139496,-0.41069612,-0.1279933,-0.056119446,-0.4857069,-0.05079028,-0.08858569,-0.6799794,-0.08267004,-0.10593783,-0.8042503,-0.11089536,-0.12072068,-0.9230009,-0.13720109,0.027014913,-0.49431312,-0.060670342,0.036043268,-0.7176933,-0.09579491,0.04287313,-0.854805,-0.13435206,0.042801104,-0.985613,-0.16350865,0.090634994,-0.4499618,-0.07909544,0.12821777,-0.6337295,-0.14108913,0.14568816,-0.7632092,-0.1963603,0.16178603,-0.8907661,-0.2338724,0.1414926,-0.35865718,-0.10039529,0.12042397,-0.47472498,-0.16470543,0.07851929,-0.4069239,-0.18145682,0.050122585,-0.32715327,-0.1915092,W
0.0,0.0,0.0,-0.07818706,-0.08095207,-0.062241726,-0.100531764,-0.22838348,-0.08603637,-0.035220906,-0.33083445,-0.10146569,0.039885484,-0.41163036,-0.11853789,-0.05877736,-0.48372623,-0.04796726,-0.09012176,-0.6760187,-0.07858081,-0.10743375,-0.8017152,-0.105421215,-0.1232573,-0.9208239,-0.1302393,0.022239741,-0.49128225,-0.058260974,0.031580955,-0.7161185,-0.093631424,0.03969767,-0.85610384,-0.12909162,0.041704074,-0.9871253,-0.1544166,0.084895134,-0.44723538,-0.07662765,0.12094023,-0.6353787,-0.13935001,0.14025211,-0.76252013,-0.1904833,0.15804206,-0.8862401,-0.22376014,0.13563779,-0.35528108,-0.09759949,0.11994791,-0.46939462,-0.16298155,0.078964874,-0.39464355,-0.17661434,0.050460074,-0.30917525,-0.18304305,W
0.0,0.0,0.0,-0.078108855,-0.083696045,-0.065862454,-0.09723543,-0.2307435,-0.09273902,-0.027451875,-0.3326369,-0.11103362,0.04769334,-0.41677913,-0.13132653,-0.053934086,-0.48258805,-0.052529525,-0.08426228,-0.67617863,-0.085050166,-0.10059557,-0.8023557,-0.11370159,-0.11403022,-0.9214222,-0.1404178,0.028226746,-0.4905464,-0.062492665,0.039724324,-0.7150686,-0.099991,0.046970397,-0.8536693,-0.13967,0.04820876,-0.98444647,-0.16894096,0.09034737,-0.44588733,-0.0806726,0.13135156,-0.6358463,-0.14541198,0.14950854,-0.76351243,-0.20082419,0.16712715,-0.88754797,-0.237848,0.13984941,-0.35367292,-0.10145383,0.1208477,-0.46808335,-0.1695197,0.076039106,-0.39630157,-0.18729347,0.045739476,-0.3146077,-0.1973013,W
0.0,0.0,0.0,-0.07615141,-0.08518586,-0.06359132,-0.09584223,-0.22891548,-0.090291984,-0.02515969,-0.3293158,-0.108817175,0.04933197,-0.4125109,-0.12941547,-0.054100886,-0.480426,-0.05083971,-0.084609926,-0.67544496,-0.08403941,-0.10021328,-0.803034,-0.11306363,-0.11405359,-0.9225328,-0.13942242,0.026250882,-0.4879121,-0.061169934,0.03828527,-0.71291155,-0.098348334,0.047587294,-0.8543974,-0.135536,0.051446963,-0.9854253,-0.16214296,0.08788799,-0.4430521,-0.07954275,0.12717055,-0.6317725,-0.14342456,0.14805323,-0.7573201,-0.19455686,0.1693636,-0.87972695,-0.22825867,0.1390062,-0.35139623,-0.1006394,0.1240939,-0.46016726,-0.16917232,0.08053275,-0.3828342,-0.18391132,0.050726153,-0.2985828,-0.19080092,W
0.0,0.0,0.0,-0.076505184,-0.084937364,-0.06320914,-0.096769,-0.22775114,-0.08940986,-0.024414973,-0.32596737,-0.107912615,0.052013453,-0.4045276,-0.12870757,-0.05455005,-0.47952327,-0.04935959,-0.08524963,-0.6753381,-0.08290214,-0.10100123,-0.8031068,-0.11249587,-0.11503454,-0.9221105,-0.13918021,0.026369587,-0.48682868,-0.06020749,0.038164992,-0.71314245,-0.09737739,0.047355864,-0.8547607,-0.13564177,0.05096558,-0.9853154,-0.16296035,0.08838631,-0.44034192,-0.07912737,0.12675819,-0.62880456,-0.14256823,0.14666949,-0.75492,-0.19475773,0.16704102,-0.87678087,-0.22901176,0.13941278,-0.34669852,-0.10079278,0.12488566,-0.4575653,-0.16835655,0.08277355,-0.38440427,-0.18334545,0.05422954,-0.30258438,-0.1904447,W
0.0,0.0,0.0,-0.07617582,-0.083224535,-0.06787743,-0.09579045,-0.22722493,-0.09666582,-0.02412548,-0.32508028,-0.116361156,0.053575493,-0.40635908,-0.13837624,-0.05046256,-0.4767332,-0.058774333,-0.08135803,-0.6720335,-0.09410716,-0.09826993,-0.8007289,-0.12444191,-0.11255036,-0.9214886,-0.15173005,0.031157317,-0.48492524,-0.06776565,0.041169837,-0.70904493,-0.1066355,0.04918251,-0.85027075,-0.1464051,0.051268462,-0.98317176,-0.17534222,0.09302231,-0.44111145,-0.08479484,0.13294898,-0.62890816,-0.15007797,0.15149856,-0.7559497,-0.20480588,0.16893968,-0.8794952,-0.24121082,0.1429575,-0.34947753,-0.10466572,0.1263849,-0.45870626,-0.17381553,0.08253482,-0.38484508,-0.1911569,0.051922034,-0.30214378,-0.2003315,W
0.0,0.0,0.0,-0.074740596,-0.083295725,-0.06544943,-0.09208418,-0.23200554,-0.09095088,-0.023006072,-0.33023813,-0.10700059,0.05358399,-0.4102185,-0.12471324,-0.05114815,-0.48342088,-0.05315157,-0.081555516,-0.6796308,-0.08539887,-0.09824801,-0.8070469,-0.112716064,-0.11343821,-0.92736393,-0.13789119,0.030733954,-0.488301,-0.06211004,0.043482393,-0.71388835,-0.10231306,0.053541403,-0.852307,-0.14137475,0.056041088,-0.98411065,-0.16848002,0.09291965,-0.4445649,-0.0789977,0.1331461,-0.6291436,-0.14624175,0.15484981,-0.75549895,-0.20046028,0.17423649,-0.88048,-0.23490436,0.14263746,-0.35350704,-0.09826994,0.12450884,-0.46457544,-0.16626303,0.08021365,-0.38651818,-0.18131772,0.049984686,-0.29918584,-0.18839921,W
0.0,0.0,0.0,-0.075315356,-0.08468395,-0.06330271,-0.092049696,-0.23224595,-0.08745379,-0.020505803,-0.32844588,-0.102671824,0.055830106,-0.40844032,-0.1197231,-0.050336838,-0.48233223,-0.05064695,-0.079810776,-0.67793816,-0.0819622,-0.09621198,-0.80443543,-0.10850671,-0.11093254,-0.9241087,-0.13304548,0.030673526,-0.4877427,-0.060319073,0.043619134,-0.7143989,-0.0994972,0.053386535,-0.85317874,-0.13716632,0.056798078,-0.9849904,-0.16299641,0.0924125,-0.4431501,-0.07775876,0.13182111,-0.6290177,-0.14406578,0.15307434,-0.7538598,-0.19611019,0.17356177,-0.8781758,-0.2286551,0.14181992,-0.3502058,-0.097463295,0.1236002,-0.4649613,-0.16405834,0.079899706,-0.38773897,-0.1769781,0.051636644,-0.30192426,-0.18230627,W
0.0,0.0,0.0,-0.07523597,-0.08674461,-0.061605673,-0.093903296,-0.23097628,-0.087882906,-0.026744904,-0.330152,-0.10641159,0.049229894,-0.41135696,-0.12701252,-0.04883032,-0.4824829,-0.04980082,-0.078487575,-0.67813355,-0.08332911,-0.09482836,-0.8053773,-0.11231024,-0.10852145,-0.9247449,-0.13854527,0.03178556,-0.48820743,-0.061180722,0.04412078,-0.7128078,-0.1007485,0.05201898,-0.8533835,-0.13923872,0.054244697,-0.9845857,-0.1662784,0.09361561,-0.44246644,-0.080281876,0.1338493,-0.6303637,-0.14564224,0.15371692,-0.7557063,-0.19675416,0.17378697,-0.87783927,-0.22962956,0.1434583,-0.34879947,-0.10175395,0.12637094,-0.46114334,-0.16845007,0.082105316,-0.38672245,-0.18169928,0.053179372,-0.30274412,-0.18758489,W
0.0,0.0,0.0,-0.1817072,-0.16958089,0.009117832,-0.24767375,-0.33776307,-0.02892349,-0.30158946,-0.47174808,-0.08006217,-0.30424568,-0.57436717,-0.12661089,0.004786171,-0.609745,-0.015733697,-0.05908375,-0.828634,-0.07550229,-0.1634118,-0.9204558,-0.1079567,-0.24401131,-0.9612652,-0.12817116,0.027597731,-0.58767223,-0.053456113,-0.22807552,-0.64941984,-0.10404197,-0.25393754,-0.50433874,-0.096247286,-0.19284077,-0.44552138,-0.089670904,0.0032529077,-0.52564543,-0.096591555,-0.25701284,-0.5216838,-0.12814128,-0.2548145,-0.38728163,-0.08916231,-0.19274051,-0.3496741,-0.06991464,-0.05574147,-0.4485311,-0.14410359,-0.25574562,-0.41336712,-0.16938427,-0.25233793,-0.30956483,-0.15357985,-0.19669178,-0.2729045,-0.14096543,X
